          81  -3.4581104796539628      -0.27925474150586155        577675.750    
          82  -3.3259114282284425      -0.33526074350345370        587213.062    
          83  -3.3077020635353143      -0.34491432993021004        596007.562    
          84  -3.1787676761421855      -0.39491332418927833        605677.938    
          85  -3.1599157548097176      -0.40418857329182184        614102.188    
          86  -3.0354434478429715      -0.44753517073424109        623887.625    
          87  -3.0161397243823527      -0.45633129585708676        631963.562    
          88  -2.8972680135830182      -0.49241023745764390        641816.125    
          89  -2.8777167940595261      -0.50064209633617596        649575.875    
          90  -2.7655151642337374      -0.52890346392254972        659444.812    
          91  -2.7459201662193418      -0.53647220600077983        666947.812    
          92  -2.6414243302314744      -0.55642060988982989        676803.750    
          93  -2.6219664808224934      -0.56323063032360299        684056.500    
          94  -2.5260807493587047      -0.57442837624497778        693851.812    
          95  -2.5070018021254592      -0.58038726357030801        700912.250    
          96  -2.4206013985655681      -0.58245957135724646        710638.188    
          97  -2.4020887978486307      -0.58748024089061812        717527.625    
          98  -2.3259338266679759      -0.58011955857985387        727113.438    
          99  -2.3082009079576147      -0.58411860031776830        733899.625    
         100  -2.2429343160679833      -0.56711810116269756        743314.438    
         101  -2.2261907974903816      -0.56998512498284049        750029.688    
         102  -2.1724660276554428      -0.54324501279576398        759240.188    
         103  -2.1568331249050279      -0.54484461177810084        765925.438    
         104  -2.1151309785925707      -0.50831697559715272        774915.188    
         105  -2.1008173479010765      -0.50854027485286313        781596.250    
         106  -2.0715295071918987      -0.46223610460723374        790333.750    
         107  -2.0587112903608760      -0.46100321689346402        797045.688    
         108  -2.0421256480572931      -0.40499777742723619        805515.812    
         109  -2.0309675071795907      -0.40226016831203981        812295.188    
         110  -2.0273659084031448      -0.33668527837854034        820499.625    
         111  -2.0179199709447322      -0.33245708976367044        827351.562    
         112  -2.0273030436103538      -0.25746758350510079        835275.125    
         113  -2.0197371477261474      -0.25166682371210902        842215.062    
         114  -2.0421033123438868      -0.16759753318765136        849886.688    
         115  -2.0366147683724285      -0.16015955537942894        856932.125    
         116  -2.0717741191777681       -6.7415960296669492E-002   864339.375    
         117  -2.0684307190396907       -5.8269561221188898E-002   871488.062    
         118  -2.1161386289139923        4.2657473396552875E-002   878656.875    
         119  -2.1150415180000617        5.3553413443189070E-002   885902.062    
         120  -2.1750026188340006       0.16212289288840487        892869.375    
         121  -2.1762935897069258       0.17477282086666454        900204.000    
         122  -2.2479776682980073       0.29039816213175834        906990.125    
         123  -2.2517073745841731       0.30479409072875252        914409.250    
         124  -2.3346735109696888       0.42683112173477850        921048.875    
         125  -2.3408505202020264       0.44293718947744382        928516.125    
         126  -2.4344352881290856       0.57069694438662821        935062.688    
         127  -2.4431885875319352       0.58845497146484604        942584.750    
         128  -2.5466345755612174       0.72119799954636510        949046.500    
         129  -2.5579099349336061       0.74053123154788825        956590.062    
         130  -2.6706319906513483       0.87748425407206443        963012.812    
         131  -2.6843371631638546       0.89830366832636899        970578.875    
         132  -2.8056584732915990        1.0386362488142673        977012.312    
         133  -2.8214651929764774        1.0608579637924185        984559.000    
         134  -2.9505040404286662        1.2036975523981235        991029.562    
         135  -2.9684362753043114        1.2272027578023288        998555.938    
         136  -3.1041908453491454        1.3716466396160374        1005098.00    
         137  -3.1240814922863369        1.3963044726187970        1012568.12    
         138  -3.2655436362526316        1.5414585341712461        1019232.00    
         139  -3.2873208895635311        1.5670982598947281        1026620.81    
         140  -3.4334670512008727        1.7120532961761372        1033429.06    
         141  -3.4569883308778775        1.7384847739334521        1040741.69    
         142  -3.6067402167921219        1.8822813872640167        1047718.31    
         143  -3.6318681267561921        1.9093390767936258        1054939.00    
         144  -3.7840970239559470        2.0509978730566401        1062084.50    
         145  -3.8106830207808398        2.0785180043260625        1069217.00    
         146  -3.9641949107995846        2.2170645052577522        1076563.50    
         147  -3.9921197972126361        2.2448909233654368        1083594.25    
         148  -4.1457595716959128        2.3793415592594620        1091136.38    
         149  -4.1748363821278831        2.4073056719033241        1098050.88    
         150  -4.3274517592098105        2.5366810482593527        1105800.00    
         151  -4.3574936359921468        2.5646149837281138        1112659.12    
         152  -4.5078679862803419        2.6879771925698135        1120577.50    
         153  -4.5387155289551533        2.7157020211495770        1127387.12    
         154  -4.6857756928022773        2.8321249287621515        1135460.50    
         155  -4.7171751328190163        2.8594342586582071        1142205.12    
         156  -4.8597254318994683        2.9680452824994239        1150437.25    
         157  -4.8914791079301452        2.9947375633329525        1157156.88    
         158  -5.0284684465532514        3.0946935870491550        1165514.12    
         159  -5.0603714540929241        3.1205555556893705        1172237.38    
         160  -5.1906579910464421        3.2110688363228888        1180690.00    
         161  -5.2225370813282703        3.2358751911087209        1187435.50    
         162  -5.3452151828340080        3.3162138523150935        1195928.75    
         163  -5.3766996337954289        3.3397295433838141        1202740.62    
         164  -5.4908182197752629        3.4092164323278378        1211266.25    
         165  -5.5215733737727364        3.4312059084396864        1218137.62    
         166  -5.6263834977510383        3.4892135104184003        1226652.38    
         167  -5.6560139485856462        3.5094485209210013        1233630.25    
         168  -5.7509884912971261        3.5554222107211579        1242069.75    
         169  -5.7790861314044202        3.5736924999170148        1249184.38    
         170  -5.8635743535849674        3.6071677956168342        1257534.88    
         171  -5.8899410628657805        3.6232333342926579        1264788.38    
         172  -5.9632925812341036        3.6438607719719913        1273000.75    
         173  -5.9876794022317634        3.6574594112321290        1280432.62    
         174  -6.0493106963383765        3.6649533318182308        1288503.12    
         175  -6.0714057936255070        3.6758475413791207        1296113.50    
         176  -6.1208704770041749        3.6698620494281506        1303981.38    
         177  -6.1403543802394784        3.6779572528212103        1311791.12    
         178  -6.1772693625572730        3.6582907950403558        1319475.12    
         179  -6.1939927345411920        3.6634435596702515        1327435.12    
         180  -6.2180627215917283        3.6299702104599474        1334899.00    
         181  -6.2318601794698614        3.6320437190659818        1343018.88    
         182  -6.2427888685250350        3.5847150722170480        1350258.25    
         183  -6.2535339364167140        3.5836005921631733        1358565.38    
         184  -6.2511809938698750        3.5224417080718977        1365538.12    
         185  -6.2587796859288796        3.5180522254432960        1373998.88    
         186  -6.2430886568777364        3.4431655952423510        1380701.12    
         187  -6.2473593018927378        3.4354278537814920        1389320.50    
         188  -6.2183832547155635        3.3470030436710219        1395729.75    
         189  -6.2193086992327098        3.3358727786774631        1404470.88    
         190  -6.1771733520677516        3.2341690304457442        1410602.88    
         191  -6.1746985284788583        3.2196150218771606        1419468.00    
         192  -6.1195615206425762        3.1049775203262682        1425301.50    
         193  -6.1136379779445367        3.0870001126764515        1434231.62    
         194  -6.0458785743670607        2.9598414949899978        1439810.88    
         195  -6.0365065508798335        2.9384524130958889        1448803.38    
         196  -5.9564638645045909        2.7992684206522824        1454120.62    
         197  -5.9436374358473403        2.7745095410696670        1463099.75    
         198  -5.8518252063843628        2.6238611779999301        1468168.50    
         199  -5.8356385560847137        2.5957905156207381        1477113.12    
         200  -5.7325820567413883        2.4343105068867796        1481982.88    
         201  -5.7131382503124604        2.4029888248016986        1490853.38    
         202  -5.5994047440788686        2.2313917299945780        1495520.38    
         203  -5.5767783262618567        2.1968858887406602        1504213.50    
         204  -5.4530804443496574        2.0159682925621381        1508793.75    
         205  -5.4274667390014173        1.9783537541720100        1517268.12    
         206  -5.2945856550000014        1.7890249473551876        1521711.88    
         207  -5.2660378159986276        1.7484006560761933        1529967.00    
         208  -5.1248785158586685        1.5515185513972252        1534308.25    
         209  -5.0936424069121653        1.5080866426369903        1542226.25    
         210  -4.9450613158062495        1.3044928899728079        1546553.38    
         211  -4.9112936400274458        1.2584808392183966        1554148.12    
         212  -4.7561598616052621        1.0491344225993258        1558460.50    
         213  -4.7200737063836931        1.0007512388103994        1565665.62    
         214  -4.5594589946969037       0.78666646949994212        1570005.62    
         215  -4.5211582858287276       0.73610332439364823        1576760.38    
         216  -4.3561623159556015       0.51833965915165725        1581149.62    
         217  -4.3158247988098095       0.46579713096373837        1587463.00    
         218  -4.1475635730830334       0.24543812250191185        1591914.38    
         219  -4.1053425115559739       0.19113230665169831        1597717.75    
         220  -3.9350385410493272       -3.0738540608664447E-002   1602267.75    
         221  -3.8911069363047952       -8.6564286053254419E-002   1607560.38    
         222  -3.7198671929274623      -0.30885598621167759        1612197.12    
         223  -3.6745057787947983      -0.36593207608064282        1616956.75    
         224  -3.5035207587538619      -0.58755467165868136        1621696.75    
         225  -3.4569340003282734      -0.64562748356566380        1625954.12    
         226  -3.2873608578149573      -0.86546658163155565        1630804.75    
         227  -3.2397985047628279      -0.92424783989459958        1634532.25    
         228  -3.0727917864030698       -1.1412127693784904        1639515.25    
         229  -3.0244738068088384       -1.2003618214978373        1642696.38    
         230  -2.8610988705307325       -1.4134225136477669        1647794.88    
         231  -2.8123401959340217       -1.4726211508020246        1650488.38    
         232  -2.6537351948843244       -1.6807325359985075        1655697.50    
         233  -2.6047479199270609       -1.7396671441031479        1657833.12    
         234  -2.4520093757561137       -1.9418003332300380        1663137.62    
         235  -2.4035421972262436       -2.0001937084194883        1664791.50    
         236  -2.2572168799631913       -2.1953520495144616        1670152.00    
         237  -2.2100926260847151       -2.2528959563752160        1671380.88    
         238  -2.0706760168076692       -2.4401274457538009        1676793.50    
         239  -2.0251328343155413       -2.4965135847835400        1677659.38    
         240  -1.8934402007411508       -2.6749203960803665        1683081.00    
         241  -1.8496574485280128       -2.7298042922976014        1683663.25    
         242  -1.7267074254275663       -2.8985905357683532        1689049.75    
         243  -1.6848541623499018       -2.9515696892424108        1689357.38    
         244  -1.5713178380632564       -3.1100027586389980        1694614.38    
         245  -1.5319364851507662       -3.1607273856420268        1694754.00    
         246  -1.4284601130364536       -3.3080252951846960        1699896.12    
         247  -1.3919709767369062       -3.3562407903762104        1699914.12    
         248  -1.2990615430211951       -3.4916509334959480        1704890.88    
         249  -1.2657616375024934       -3.5371429172679654        1704814.88    
         250  -1.1839561418352562       -3.6600520166187853        1709625.38    
         251  -1.1540292849599556       -3.7025275865965548        1709505.88    
         252  -1.0838556749364898       -3.8123730119728902        1714151.25    
         253  -1.0575220633950801       -3.8515804771670474        1714043.88    
         254 -0.99938803608259741       -3.9478606567437757        1718467.25    
         255 -0.97679196358580000       -3.9835639564889531        1718362.38    
         256 -0.93107249676615411       -4.0658505567309904        1722599.62    
         257 -0.91236737800334644       -4.0978283903127988        1722576.50    
         258 -0.87931901321055939       -4.1657708911425138        1726598.88    
         259 -0.86462578861177741       -4.1938163682044021        1726688.25    
         260 -0.84442534447807271       -4.2471434868642639        1730489.25    
         261 -0.83383355532170900       -4.2710667728929055        1730704.00    
         262 -0.82657394661711570       -4.3095855321353369        1734280.12    
         263 -0.82010438219428927       -4.3292189680691315        1734675.88    
         264 -0.82589773947444600       -4.3528103365309789        1738033.75    
         265 -0.82351580519903222       -4.3680186522319726        1738605.88    
         266 -0.84220123788773660       -4.3766305652301822        1741755.50    
         267 -0.84399758634351052       -4.3873241206076274        1742537.88    
         268 -0.87536887239331584       -4.3809570859058100        1745483.38    
         269 -0.88136398363033941       -4.3870814823773019        1746509.12    
         270 -0.92509053795943674       -4.3657987183211029        1749259.38    
         271 -0.93528163276468257       -4.3672846901611937        1750539.75    
         272 -0.99112635070975863       -4.3312604004390032        1753094.62    
         273  -1.0054208593169773       -4.3280635710829207        1754629.50    
         274  -1.0728511517538710       -4.2775449919452351        1757019.38    
         275  -1.0911939026176727       -4.2696629289773975        1758828.25    
         276  -1.1697424265676586       -4.2049471291911216        1761081.00    
         277  -1.1920263938588138       -4.1923994087528520        1763137.50    
         278  -1.2811141648248052       -4.1138537588552477        1765298.88    
         279  -1.3071695662036680       -4.0966842349222992        1767608.50    
         280  -1.4061900927025577       -4.0047388034889435        1769664.75    
         281  -1.4358947802996815       -3.9830157296128439        1772240.50    
         282  -1.5440501763555077       -3.8781618078766016        1774231.38    
         283  -1.5772379924904529       -3.8519742816459592        1777056.00    
         284  -1.6938003884961426       -3.7347580628535599        1778997.50    
         285  -1.7302185588085015       -3.7042222770437068        1782076.88    
         286  -1.8544709053556736       -3.5752353796347656        1784004.88    
         287  -1.8938720966378697       -3.5404990031641339        1787297.25    
         288  -2.0248661022458583       -3.4003942757884271        1789251.25    
         289  -2.0670464976103089       -3.3616098751671268        1792763.25    
         290  -2.2038378248559090       -3.2111172905137413        1794730.25    
         291  -2.2485827697547975       -3.1684247788844466        1798478.88    
         292  -2.3902847675756647       -3.0082760069560504        1800497.38    
         293  -2.4372562564834790       -2.9618762330878097        1804445.88    
         294  -2.5828586268003262       -2.7928221455054119        1806519.50    
         295  -2.6317341506162939       -2.7429449719251613        1810652.25    
         296  -2.7803764894620238       -2.5657801058363345        1812825.38    
         297  -2.8307730003970262       -2.5126624008887837        1817123.62    
         298  -2.9814334023808420       -2.3282391226450843        1819394.88    
         299  -3.0332478941993646       -2.2720948758909030        1823886.50    
         300  -3.1847045219126873       -2.0812914096382444        1826244.25    
         301  -3.2377330780261042       -2.0223447720406038        1830886.00    
         302  -3.3889509906737434       -1.8260540789059887        1833354.75    
         303  -3.4428482666515636       -1.7645470203224154        1838203.12    
         304  -3.5927505719165018       -1.5636290845535163        1840753.62    
         305  -3.6471729542743834       -1.4998259796316786        1845763.25    
         306  -3.7948093887362919       -1.2951525651369433        1848367.00    
         307  -3.8493915796658640       -1.2293387591481832        1853569.62    
         308  -3.9937848075786975       -1.0217800126334031        1856236.12    
         309  -4.0482029222291285      -0.95426569525168314        1861598.62    
         310  -4.1885159152605906      -0.74467475971490393        1864341.12    
         311  -4.2423282286471489      -0.67579901074926541        1869825.50    
         312  -4.3777708599818554      -0.46500111371365654        1872651.50    
         313  -4.4305225155694323      -0.39510137045378557        1878270.25    
         314  -4.5604007930759032      -0.18390596129773867        1881142.50    
         315  -4.6115864174980770      -0.11329117967415103        1886879.00    
         316  -4.7352279340801582        9.7484305945458885E-002   1889797.62    
         317  -4.7844373940192790       0.16852620965535139        1895655.50    
         318  -4.9011653928099390       0.37808621091263722        1898629.50    
         319  -4.9480068432318811       0.44925578372484581        1904565.25    
         320  -5.0572546399149454       0.65685051861651411        1907587.62    
         321  -5.1012915775917786       0.72782842092242284        1913590.75    
         322  -5.2025961614597254       0.93272565803543206        1916662.00    
         323  -5.2433463047590161        1.0032367440231462        1922682.50    
         324  -5.3361504481244859        1.2047176726744067        1925794.62    
         325  -5.3734084377058808        1.2745065500754313        1931829.25    
         326  -5.4571169276096656        1.4719214156694902        1934959.25    
         327  -5.4907883049819652        1.5407079157401598        1941021.88    
         328  -5.5648877831227903        1.7334444967412577        1944125.12    
         329  -5.5947309349398662        1.8009749431413351        1950184.88    
         330  -5.6588592513778186        1.9884589789696434        1953254.25    
         331  -5.6848023011645985        2.0545108439006068        1959316.00    
         332  -5.7386571849781598        2.2361915975711382        1962339.62    
         333  -5.7604990413857147        2.3005612471202084        1968376.38    
         334  -5.8038667040623189        2.4759339818848187        1971323.38    
         335  -5.8214773573713803        2.5384177877198062        1977311.50    
         336  -5.8541803845519995        2.7070428186414177        1980171.62    
         337  -5.8675513578388925        2.7674256294403365        1986098.25    
         338  -5.8894584112109571        2.9289402271955338        1988868.88    
         339  -5.8984793924318293        2.9870229942006330        1994714.62    
         340  -5.9096045780744157        3.1411208188603381        1997385.75    
         341  -5.9143445712230491        3.1967707476229452        2003106.38    
         342  -5.9147750196298574        3.3431458720268652        2005679.00    
         343  -5.9151721031446414        3.3962307273358636        2011266.75    
         344  -5.9051141690338502        3.5346486022471866        2013731.00    
         345  -5.9011449306339143        3.5850534346746503        2019110.38    
         346  -5.8807865294272821        3.7153326605884502        2021487.38    
         347  -5.8725552343211174        3.7629638071576768        2026648.00    
         348  -5.8422474418191115        3.8849719404150114        2028952.62    
         349  -5.8298426236106646        3.9297541835326100        2033831.75    
         350  -5.7899057073987388        4.0434079060083183        2036041.75    
         351  -5.7733920592134105        4.0852872467221015        2040644.62    
         352  -5.7243648905218993        4.1905529250727307        2042804.00    
         353  -5.7038856513940690        4.2294919248139760        2047054.25    
         354  -5.6461713391272710        4.3263821528338102        2049100.62    
         355  -5.6219461708340601        4.3623654405922077        2053016.75    
         356  -5.5561498954108988        4.4509362309611102        2055017.62    
         357  -5.5283767973788942        4.4839654950987162        2058558.75    
         358  -5.4550594078985650        4.5643147552496988        2060482.50    
         359  -5.4239106987829366        4.5944113163003042        2063590.12    
         360  -5.3437856092792853        4.6666778714096644        2065485.12    
         361  -5.3095565103708564        4.6938793255780871        2068134.00    
         362  -5.2232765277547015        4.7582341445780711        2069995.88    
         363  -5.1862387077016052        4.7825992402147834        2072154.62    
         364  -5.0945928087991978        4.8392437090352480        2073950.88    
         365  -5.0550227383083186        4.8608488820088178        2075646.50    
         366  -4.9586951492780837        4.9100384238556467        2077417.00    
         367  -4.9169609373106038        4.9289540710444593        2078581.38    
         368  -4.8167931140511229        4.9709483942677313        2080325.38    
         369  -4.7732016748243877        4.9872784552402685        2080992.25    
         370  -4.6699795591516535        5.0223924892908203        2082688.00    
         371  -4.6248140223481009        5.0362232100348701        2082854.88    
         372  -4.5194283234566637        5.0647856061483019        2084487.38    
         373  -4.4730186955957647        5.0762207626069102        2084145.75    
         374  -4.3663337960042572        5.0985573723529107        2085758.50    
         375  -4.3190922943406038        5.1077297898214251        2084907.75    
         376  -4.2119511832644267        5.1241745775195433        2086430.38    
         377  -4.1640610655814090        5.1312280724216155        2085069.38    
         378  -4.0574434116577383        5.1421441931158514        2086534.12    
         379  -4.0091380898498183        5.1472082902040741        2084683.00    
         380  -3.9040219943461874        5.1529729265881503        2086091.25    
         381  -3.8556616582697578        5.1561758040935022        2083763.75    
         382  -3.7529504909168372        5.1571733440076155        2085112.50    
         383  -3.7047568206594881        5.1586275559292272        2082320.12    
         384  -3.6052329758978074        5.1552539766024683        2083571.25    
         385  -3.5576106567206613        5.1551029166275244        2080376.12    
         386  -3.4620675067829318        5.1477264154269138        2081509.62    
         387  -3.4154708578170530        5.1460983073634443        2077905.12    
         388  -3.3245575152365801        5.1350554544022291        2078924.50    
         389  -3.2794290635746632        5.1321038102898129        2074985.12    
         390  -3.1937976323040478        5.1177122355220064        2075868.50    
         391  -3.1504791752075181        5.1136016325244826        2071629.50    
         392  -3.0706879355672325        5.0961814737132487        2072332.88    
         393  -3.0296210175205611        5.0910681754598430        2067846.38    
         394  -2.9561238222254040        5.0708991573896087        2068369.88    
         395  -2.9177319838724762        5.0649520020842038        2063691.38    
         396  -2.8509460102187325        5.0422640161035668        2063981.12    
         397  -2.8156067427936953        5.0356648679481006        2059143.75    
         398  -2.7559486486107034        5.0106700268188584        2059228.38    
         399  -2.7240505632360930        5.0035831565880864        2054297.62    
         400  -2.6718125259881425        4.9764917410885818        2054111.50    
         401  -2.6438079268104575        4.9690386697039788        2049158.62    
         402  -2.5991697242017437        4.9401158838812282        2048703.38    
         403  -2.5754145397154056        4.9323322169114761        2043728.38    
         404  -2.5385110313166530        4.9017348347823280        2043017.50    
         405  -2.5193711207884166        4.8937326957613898        2038036.38    
         406  -2.4902225878879625        4.8616026740234757        2037055.12    
         407  -2.4760954578933134        4.8534745797351686        2032139.12    
         408  -2.4549504881074609        4.8199149013886826        2030892.88    
         409  -2.4459106860449187        4.8117373107008410        2026076.88    
         410  -2.4332216816423817        4.7768213144564617        2024526.88    
         411  -2.4289774932223360        4.7686417907972434        2019903.50    
         412  -2.4250049100745992        4.7324269402775592        2018057.38    
         413  -2.4254480086460326        4.7242642852927901        2013619.88    
         414  -2.4306804178931549        4.6867869083310447        2011531.50    
         415  -2.4352508356403804        4.6786234190124931        2007278.75    
         416  -2.4495825459844438        4.6399097505883358        2004998.00    
         417  -2.4583881298655985        4.6316878046492569        2000937.75    
         418  -2.4813833879970879        4.5917550879528548        1998485.88    
         419  -2.4945761211980901        4.5834073869728380        1994596.88    
         420  -2.5260352953932617        4.5422406484228368        1992016.12    
         421  -2.5435861090476624        4.5337069750580188        1988334.50    
         422  -2.5832938555436127        4.4912381781088673        1985651.12    
         423  -2.6050362939695604        4.4824643047380865        1982162.88    
         424  -2.6526002687301835        4.4385762577832466        1979371.38    
         425  -2.6784591899896162        4.4294878530742841        1976135.12    
         426  -2.7335738330053281        4.3840425005703665        1973298.50    
         427  -2.7632327337095144        4.3745405030144253        1970255.00    
         428  -2.8254787632815983        4.3273873318225196        1967378.38    
         429  -2.8587632425998333        4.3173900629549102        1964596.25    
         430  -2.9275914214702015        4.2683241054841856        1961695.38    
         431  -2.9643242029989345        4.2577010530132755        1959155.00    
         432  -3.0392593267559964        4.2065336017980623        1956293.12    
         433  -3.0791064907294210        4.1951426264220117        1953991.75    
         434  -3.1594967282998430        4.1416673054756572        1951180.75    
         435  -3.2021787726050497        4.1293614871143030        1949129.62    
         436  -3.2873962254768467        4.0733540291504413        1946401.88    
         437  -3.3326635853896516        4.0599777810037772        1944569.62    
         438  -3.4221098854224548        4.0011981932489435        1941959.25    
         439  -3.4695642615243210        3.9865860030946072        1940373.50    
         440  -3.5624855215600206        3.9247922823060524        1937911.88    
         441  -3.6117729778112797        3.9087699693736666        1936558.62    
         442  -3.7075187712709892        3.8436847064339501        1934218.38    
         443  -3.7583113361955922        3.8261003076967199        1933115.62    
         444  -3.8561031545050195        3.7574603424875588        1930980.25    
         445  -3.9079644476499817        3.7381413100946976        1930086.62    
         446  -4.0071068178376610        3.6656990896908397        1928173.75    
         447  -4.0597576215340805        3.6444560989005801        1927508.62    
         448  -4.1593060153401362        3.5679584152620243        1925782.75    
         449  -4.2123668313590654        3.5446133078581954        1925364.62    
         450  -4.3115960790329302        3.4638050289966258        1923857.50    
         451  -4.3647025180021091        3.4381889672908725        1923677.38    
         452  -4.4628048438126786        3.3528167967369500        1922409.62    
         453  -4.5155618249743288        3.3247727577957917        1922453.75    
         454  -4.6117684038555531        3.2345980554986786        1921412.88    
         455  -4.6638222341869726        3.2039732039147930        1921679.75    
         456  -4.7572611459944563        3.1087850931905137        1920884.62    
         457  -4.8083157125430853        3.0754285188715120        1921366.00    
         458  -4.8982872191152191        2.9750349546507575        1920821.12    
         459  -4.9479141342620121        2.9387911821229946        1921543.62    
         460  -5.0336744923064423        2.8330241995343997        1921231.50    
         461  -5.0815804860642961        2.7937509996489984        1922184.00    
         462  -5.1622787154917802        2.6824561982658692        1922092.25    
         463  -5.2082329610799860        2.6400358092618128        1923289.25    
         464  -5.2831583960105952        2.5230801712919928        1923400.00    
         465  -5.3268761403035096        2.4774104267436692        1924833.38    
         466  -5.3953499418178792        2.3546910193689112        1925148.25    
         467  -5.4365608497687594        2.3056886550982258        1926827.25    
         468  -5.4978860101531195        2.1771367030861475        1927317.88    
         469  -5.5363459960248225        2.1247372519761853        1929240.50    
         470  -5.5899812891338296        1.9903203920437476        1929894.75    
         471  -5.6254284080448036        1.9344831220948462        1932041.62    
         472  -5.6708095621888983        1.7941939449054489        1932840.12    
         473  -5.7030510765599711        1.7349031171689580        1935235.88    
         474  -5.7397534781831370        1.5887701153223850        1936160.50    
         475  -5.7678501155894955        1.5260195897903868        1938815.88    
         476  -5.7962240001843766        1.3741628542013307        1939824.88    
         477  -5.8196747368750348        1.3079202480143508        1942698.88    
         478  -5.8397535387538655        1.1505062406917188        1943820.75    
         479  -5.8581936086169204        1.0807645775350656        1946853.50    
         480  -5.8698334469154920       0.91798757832551459        1948120.00    
